foodweb-baywet_x,foodweb-baywet_mix,foodweb-baywet_ba,foodweb-baywet_finder,foodweb-baywet_ci,foodweb-baywet_gdm,foodweb-baywet_corehd,faa_x,faa_mix,faa_ba,faa_finder,faa_ci,faa_gdm,faa_corehd,moreno_crime_projected_x,moreno_crime_projected_mix,moreno_crime_projected_ba,moreno_crime_projected_finder,moreno_crime_projected_ci,moreno_crime_projected_gdm,moreno_crime_projected_corehd
,,,,,,,0.4551386623164764,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.08809135399673736,0.0016313213703099511,0.7400530503978779,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.4559543230016313,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.08727569331158239,0.0016313213703099511,0.7413793103448276,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.4567699836867863,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.08564437194127243,0.0016313213703099511,0.7427055702917772,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.45758564437194127,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.07830342577487764,0.0016313213703099511,0.7440318302387268,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.45840130505709625,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.0766721044045677,0.0016313213703099511,0.7453580901856764,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.45921696574225124,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.07585644371941272,0.0016313213703099511,0.746684350132626,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.4600326264274062,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.07504078303425775,0.0016313213703099511,0.7480106100795756,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.46084828711256115,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.0734094616639478,0.0016313213703099511,0.7493368700265252,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.46166394779771613,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.07177814029363784,0.0016313213703099511,0.7506631299734748,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.4624796084828711,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.07096247960848287,0.0016313213703099511,0.7519893899204244,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.4632952691680261,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.06443719412724307,0.0016313213703099511,0.753315649867374,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.4641109298531811,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.06280587275693311,0.0016313213703099511,0.7546419098143236,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.46492659053833607,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.061174551386623165,0.0008156606851549756,0.7559681697612732,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.46574225122349105,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.05954323001631321,,0.7572944297082228,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.466557911908646,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.05791190864600326,,0.7586206896551724,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.46737357259380097,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.057096247960848286,,0.7599469496021221,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.46818923327895595,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.05546492659053834,,0.7612732095490716,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.46900489396411094,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.05464926590538336,,0.7625994694960212,0.002652519893899204,,,0.005305039787798408,0.033156498673740056,0.001326259946949602
,,,,,,,0.4698205546492659,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.053833605220228384,,0.7639257294429708,0.002652519893899204,,,0.005305039787798408,0.03183023872679045,0.001326259946949602
,,,,,,,0.4706362153344209,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.05301794453507341,,0.7652519893899205,0.002652519893899204,,,0.005305039787798408,0.029177718832891247,0.001326259946949602
,,,,,,,0.47145187601957583,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.05138662316476346,,0.76657824933687,0.002652519893899204,,,0.005305039787798408,0.029177718832891247,0.001326259946949602
,,,,,,,0.4722675367047308,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.03099510603588907,,0.7679045092838196,0.002652519893899204,,,0.005305039787798408,0.027851458885941646,0.001326259946949602
,,,,,,,0.4730831973898858,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7692307692307693,0.002652519893899204,,,0.005305039787798408,0.027851458885941646,0.001326259946949602
,,,,,,,0.4738988580750408,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7705570291777188,0.002652519893899204,,,0.005305039787798408,0.026525198938992044,0.001326259946949602
,,,,,,,0.47471451876019577,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7718832891246684,0.002652519893899204,,,0.005305039787798408,0.025198938992042442,0.001326259946949602
,,,,,,,0.47553017944535075,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.773209549071618,0.002652519893899204,,,0.005305039787798408,0.023872679045092837,0.001326259946949602
,,,,,,,0.4763458401305057,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7745358090185677,0.002652519893899204,,,0.005305039787798408,0.022546419098143235,0.001326259946949602
,,,,,,,0.47716150081566067,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7758620689655172,0.002652519893899204,,,0.005305039787798408,0.022546419098143235,0.001326259946949602
,,,,,,,0.47797716150081565,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7771883289124668,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.47879282218597063,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7785145888594165,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.4796084828711256,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7798408488063661,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.4804241435562806,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7811671087533156,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.4812398042414356,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7824933687002652,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.4820554649265905,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7838196286472149,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.4828711256117455,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7851458885941645,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.4836867862969005,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.786472148541114,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.48450244698205547,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7877984084880637,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.48531810766721045,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7891246684350133,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.48613376835236544,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7904509283819628,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.48694942903752036,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7917771883289124,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.48776508972267535,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7931034482758621,0.002652519893899204,,,0.005305039787798408,0.017241379310344827,0.001326259946949602
,,,,,,,0.48858075040783033,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7944297082228117,0.002652519893899204,,,0.005305039787798408,0.015915119363395226,0.001326259946949602
,,,,,,,0.4893964110929853,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7957559681697612,0.002652519893899204,,,0.005305039787798408,0.014588859416445624,0.001326259946949602
,,,,,,,0.4902120717781403,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7970822281167109,0.002652519893899204,,,0.005305039787798408,0.011936339522546418,0.001326259946949602
,,,,,,,0.4910277324632953,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7984084880636605,0.002652519893899204,,,0.005305039787798408,0.011936339522546418,0.001326259946949602
,,,,,,,0.49184339314845027,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.7997347480106101,0.002652519893899204,,,0.005305039787798408,0.010610079575596816,0.001326259946949602
,,,,,,,0.4926590538336052,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8010610079575596,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.4934747145187602,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8023872679045093,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.49429037520391517,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8037135278514589,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.49510603588907015,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8050397877984085,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.49592169657422513,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8063660477453581,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.4967373572593801,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8076923076923077,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.49755301794453505,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8090185676392573,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.49836867862969003,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8103448275862069,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.499184339314845,0.0016313213703099511,0.0024469820554649264,0.0016313213703099511,0.004893964110929853,0.02936378466557912,,0.8116710875331565,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.5,0.0016313213703099511,0.0024469820554649264,0.0008156606851549756,0.004893964110929853,0.02936378466557912,,0.8129973474801061,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.5008156606851549,0.0016313213703099511,0.0024469820554649264,,0.004893964110929853,0.02936378466557912,,0.8143236074270557,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.50163132137031,0.0016313213703099511,0.0024469820554649264,,0.004893964110929853,0.02936378466557912,,0.8156498673740054,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.5024469820554649,0.0016313213703099511,0.0024469820554649264,,0.004893964110929853,0.02936378466557912,,0.8169761273209549,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.5032626427406199,0.0016313213703099511,0.0024469820554649264,,0.004893964110929853,0.02936378466557912,,0.8183023872679045,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.5040783034257749,0.0016313213703099511,0.0024469820554649264,,0.004893964110929853,0.02936378466557912,,0.8196286472148541,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.5048939641109299,0.0016313213703099511,0.0024469820554649264,,0.004893964110929853,0.02936378466557912,,0.8209549071618037,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
,,,,,,,0.5057096247960848,0.0016313213703099511,0.0024469820554649264,,0.004893964110929853,0.02936378466557912,,0.8222811671087533,0.002652519893899204,,,0.005305039787798408,0.009283819628647215,0.001326259946949602
