foodweb-baywet_x,foodweb-baywet_mix,foodweb-baywet_ba,foodweb-baywet_finder,foodweb-baywet_ci,foodweb-baywet_gdm,foodweb-baywet_corehd,faa_x,faa_mix,faa_ba,faa_finder,faa_ci,faa_gdm,faa_corehd,moreno_crime_projected_x,moreno_crime_projected_mix,moreno_crime_projected_ba,moreno_crime_projected_finder,moreno_crime_projected_ci,moreno_crime_projected_gdm,moreno_crime_projected_corehd
,,,,,,,0.38825448613376834,,,,,0.03900922195958318,,0.6312997347480106,,,,,0.0024975253715465284,
,,,,,,,0.3890701468189233,,,,,0.03869227952192296,,0.6326259946949602,,,,,0.002490480165985043,
,,,,,,,0.3898858075040783,,,,,0.03837666877517728,,0.6339522546419099,,,,,0.0024869575632043,
,,,,,,,0.3907014681892333,,,,,0.03806238971934614,,0.6352785145888594,,,,,0.0024834349604235576,
,,,,,,,0.3915171288743883,,,,,0.03743782668042747,,0.636604774535809,,,,,0.0024834349604235576,
,,,,,,,0.3923327895595432,,,,,0.03712754269733995,,0.6379310344827587,,,,,0.002479912357642815,
,,,,,,,0.3931484502446982,,,,,0.03681859040516696,,0.6392572944297082,,,,,0.0024763897548620724,
,,,,,,,0.3939641109298532,,,,,0.03651096980390851,,0.6405835543766578,,,,,0.0024763897548620724,
,,,,,,,0.39477977161500816,,,,,0.0362046808935646,,0.6419098143236074,,,,,0.0024763897548620724,
,,,,,,,0.39559543230016314,,,,,0.035899723674135235,,0.6432360742705571,,,,,0.00247286715208133,
,,,,,,,0.3964110929853181,,,,,0.035596098145620404,,0.6445623342175066,,,,,0.0024658219465198447,
,,,,,,,0.3972267536704731,,,,,0.03529380430802011,,0.6458885941644562,,,,,0.0024658219465198447,
,,,,,,,0.39804241435562804,,,,,0.03499284216133435,,0.6472148541114059,,,,,0.002462299343739102,
,,,,,,,0.398858075040783,,,,,0.03469321170556314,,0.6485411140583555,,,,,0.002462299343739102,
,,,,,,,0.399673735725938,,,,,0.034097945866764325,,0.649867374005305,,,,,0.002458776740958359,
,,,,,,,0.400489396411093,,,,,0.03350800679162366,,0.6511936339522546,,,,,0.002458776740958359,
,,,,,,,0.401305057096248,,,,,0.03321503479042514,,0.6525198938992043,,,,,0.002458776740958359,
,,,,,,,0.40212071778140296,,,,,0.03292339448014116,,0.6538461538461539,,,,,0.002458776740958359,
,,,,,,,0.4029363784665579,,,,,0.03263308586077172,,0.6551724137931034,,,,,0.0024552541381776165,
,,,,,,,0.40375203915171287,,,,,0.03234410893231681,,0.656498673740053,,,,,0.002451731535396874,
,,,,,,,0.40456769983686786,,,,,0.031770150148150614,,0.6578249336870027,,,,,0.002451731535396874,
,,,,,,,0.40538336052202284,,,,,0.031485168292439324,,0.6591511936339522,,,,,0.002451731535396874,
,,,,,,,0.4061990212071778,,,,,0.031201518127642575,,0.6604774535809018,,,,,0.002451731535396874,
,,,,,,,0.4070146818923328,,,,,0.030919199653760363,,0.6618037135278515,,,,,0.002451731535396874,
,,,,,,,0.4078303425774878,,,,,0.03063821287079269,,0.6631299734748011,,,,,0.002451731535396874,
,,,,,,,0.4086460032626427,,,,,0.030358557778739553,,0.6644562334217506,,,,,0.002451731535396874,
,,,,,,,0.4094616639477977,,,,,0.03008023437760096,,0.6657824933687002,,,,,0.0024446863298353888,
,,,,,,,0.4102773246329527,,,,,0.0298032426673769,,0.6671087533156499,,,,,0.002441163727054646,
,,,,,,,0.4110929853181077,,,,,0.029527582648067385,,0.6684350132625995,,,,,0.0024376411242739036,
,,,,,,,0.41190864600326266,,,,,0.029253254319672403,,0.669761273209549,,,,,0.002434118521493161,
,,,,,,,0.41272430668841764,,,,,0.028980257682191965,,0.6710875331564987,,,,,0.002434118521493161,
,,,,,,,0.41353996737357257,,,,,0.027905583114159204,,0.6724137931034483,,,,,0.0024305959187124184,
,,,,,,,0.41435562805872755,,,,,0.027639244931251458,,0.6737400530503979,,,,,0.0024270733159316754,
,,,,,,,0.41517128874388254,,,,,0.027374238439258246,,0.6750663129973474,,,,,0.00240593769924722,
,,,,,,,0.4159869494290375,,,,,0.02711056363817958,,0.6763925729442971,,,,,0.0023953698909049918,
,,,,,,,0.4168026101141925,,,,,0.026848220528015446,,0.6777188328912467,,,,,0.002377756877001279,
,,,,,,,0.4176182707993475,,,,,0.026587209108765854,,0.6790450928381963,,,,,0.0023742342742205363,
,,,,,,,0.4184339314845024,,,,,0.026069181343010287,,0.6803713527851459,,,,,0.0023742342742205363,
,,,,,,,0.4192495921696574,,,,,0.02581216499650431,,0.6816976127320955,,,,,0.0023671890686590507,
,,,,,,,0.4200652528548124,,,,,0.025556480340912874,,0.6830238726790451,,,,,0.002363666465878308,
,,,,,,,0.42088091353996737,,,,,0.025302127376235977,,0.6843501326259946,,,,,0.0023495760547553378,
,,,,,,,0.42169657422512236,,,,,0.025049106102473614,,0.6856763925729443,,,,,0.0023390082464131096,
,,,,,,,0.42251223491027734,,,,,0.024797416519625796,,0.6870026525198939,,,,,0.0023319630408516244,
,,,,,,,0.4233278955954323,,,,,0.024547058627692513,,0.6883289124668435,,,,,0.0023319630408516244,
,,,,,,,0.42414355628058725,,,,,0.02429803242667377,,0.6896551724137931,,,,,0.0023249178352901393,
,,,,,,,0.42495921696574224,,,,,0.024050337916569565,,0.6909814323607427,,,,,0.002317872629728654,
,,,,,,,0.4257748776508972,,,,,0.023803975097379897,,0.6923076923076923,,,,,0.002314350026947911,
,,,,,,,0.4265905383360522,,,,,0.02355894396910477,,0.6936339522546419,,,,,0.0023108274241671685,
,,,,,,,0.4274061990212072,,,,,0.023315244531744182,,0.6949602122015915,,,,,0.002307304821386426,
,,,,,,,0.4282218597063622,,,,,0.02307287678529813,,0.6962864721485411,,,,,0.0022932144102634556,
,,,,,,,0.4290375203915171,,,,,0.02283184072976662,,0.6976127320954907,,,,,0.002289691807482713,
,,,,,,,0.4298531810766721,,,,,0.02259213636514965,,0.6989389920424404,,,,,0.002279123999140485,
,,,,,,,0.43066884176182707,,,,,0.022353763691447214,,0.7002652519893899,,,,,0.002279123999140485,
,,,,,,,0.43148450244698205,,,,,0.02211672270865932,,0.7015915119363395,,,,,0.002268556190798257,
,,,,,,,0.43230016313213704,,,,,0.021881013416785965,,0.7029177718832891,,,,,0.002268556190798257,
,,,,,,,0.433115823817292,,,,,0.021646635815827146,,0.7042440318302388,,,,,0.002261510985236772,
,,,,,,,0.433931484502447,,,,,0.02141358990578287,,0.7055702917771883,,,,,0.002261510985236772,
,,,,,,,0.43474714518760194,,,,,0.02118187568665313,,0.7068965517241379,,,,,0.0022544657796752863,
,,,,,,,0.4355628058727569,,,,,0.020951493158437928,,0.7082228116710876,,,,,0.0022509431768945438,
,,,,,,,0.4363784665579119,,,,,0.020722442321137263,,0.7095490716180372,,,,,0.002240375368552316,
,,,,,,,0.4371941272430669,,,,,0.02004327995472251,,0.7108753315649867,,,,,0.0022368527657715734,
,,,,,,,0.43800978792822187,,,,,0.01981955588108,,0.7122015915119363,,,,,0.0022368527657715734,
,,,,,,,0.43882544861337686,,,,,0.019597163498352034,,0.713527851458886,,,,,0.002233330162990831,
,,,,,,,0.4396411092985318,,,,,0.019376102806538602,,0.7148541114058355,,,,,0.002233330162990831,
,,,,,,,0.44045676998368677,,,,,0.019156373805639712,,0.7161803713527851,,,,,0.002233330162990831,
,,,,,,,0.44127243066884175,,,,,0.01893797649565536,,0.7175066312997348,,,,,0.002233330162990831,
,,,,,,,0.44208809135399674,,,,,0.018720910876585544,,0.7188328912466844,,,,,0.002233330162990831,
,,,,,,,0.4429037520391517,,,,,0.01850517694843027,,0.7201591511936339,,,,,0.002233330162990831,
,,,,,,,0.4437194127243067,,,,,0.018290774711189534,,0.7214854111405835,,,,,0.0022262849574293453,
,,,,,,,0.4445350734094617,,,,,0.018077704164863335,,0.7228116710875332,,,,,0.0022227623546486027,
,,,,,,,0.4453507340946166,,,,,0.017865965309451677,,0.7241379310344828,,,,,0.0022227623546486027,
,,,,,,,0.4461663947797716,,,,,0.017655558144954557,,0.7254641909814323,,,,,0.0022227623546486027,
,,,,,,,0.4469820554649266,,,,,0.017446482671371975,,0.726790450928382,,,,,0.0022157171490871175,
,,,,,,,0.44779771615008157,,,,,0.017238738888703933,,0.7281167108753316,,,,,0.002212194546306375,
,,,,,,,0.44861337683523655,,,,,0.016827246396111464,,0.7294429708222812,,,,,0.002212194546306375,
,,,,,,,0.44942903752039154,,,,,0.016623497686187035,,0.7307692307692307,,,,,0.002212194546306375,
,,,,,,,0.45024469820554647,,,,,0.016421080667177148,,0.7320954907161804,,,,,0.002212194546306375,
,,,,,,,0.45106035889070145,,,,,0.0162199953390818,,0.73342175066313,,,,,0.002212194546306375,
,,,,,,,0.45187601957585644,,,,,0.01602024170190099,,0.7347480106100795,,,,,0.0022086719435256323,
,,,,,,,0.4526916802610114,,,,,0.01582181975563472,,0.7360742705570292,,,,,0.0022086719435256323,
,,,,,,,0.4535073409461664,,,,,0.015624729500282984,,0.7374005305039788,,,,,0.0022086719435256323,
,,,,,,,0.4543230016313214,,,,,0.01542897093584579,,0.7387267904509284,,,,,0.0022051493407448898,
,,,,,,,0.4551386623164764,,,,,0.015234544062323135,,0.7400530503978779,,,,,0.0022051493407448898,
,,,,,,,0.4559543230016313,,,,,0.015041448879715019,,0.7413793103448276,,,,,0.0021945815324026616,
,,,,,,,0.4567699836867863,,,,,0.0144701534773779,,0.7427055702917772,,,,,0.0021875363268411764,
,,,,,,,0.45758564437194127,,,,,0.01428238505842794,,0.7440318302387268,,,,,0.002184013724060434,
,,,,,,,0.45840130505709625,,,,,0.013183740053933482,,0.7453580901856764,,,,,0.002184013724060434,
,,,,,,,0.45921696574225124,,,,,0.013005293471385291,,0.746684350132626,,,,,0.00215231029903375,
,,,,,,,0.4600326264274062,,,,,0.01282817857975164,,0.7480106100795756,,,,,0.0021452650934722646,
,,,,,,,0.46084828711256115,,,,,0.01145920031960582,,0.7493368700265252,,,,,0.0020924260517611254,
,,,,,,,0.46166394779771613,,,,,0.010810666844225455,,0.7506631299734748,,,,,0.0020889034489803824,
,,,,,,,0.4624796084828711,,,,,0.010492392715650698,,0.7519893899204244,,,,,0.0020889034489803824,
,,,,,,,0.4632952691680261,,,,,0.010335253187735127,,0.753315649867374,,,,,0.0020889034489803824,
,,,,,,,0.4641109298531811,,,,,0.0100249692046476,,0.7546419098143236,,,,,0.0020783356406381547,
,,,,,,,0.46492659053833607,,,,,0.009871824749475646,,0.7559681697612732,,,,,0.0020783356406381547,
,,,,,,,0.46574225122349105,,,,,0.005498551786130439,,0.7572944297082228,,,,,0.0020783356406381547,
,,,,,,,0.466557911908646,,,,,0.005302793221693245,,0.7586206896551724,,,,,0.0020712904350766695,
,,,,,,,0.46737357259380097,,,,,0.0051123614209142056,,0.7599469496021221,,,,,0.002067767832295927,
,,,,,,,0.46818923327895595,,,,,0.005019143056896495,,0.7612732095490716,,,,,0.002067767832295927,
,,,,,,,0.46900489396411094,,,,,0.004927256383793321,,0.7625994694960212,,,,,0.001969134954435133,
,,,,,,,0.4698205546492659,,,,,0.0048367014016046875,,0.7639257294429708,,,,,0.0016943719375372074,
,,,,,,,0.4706362153344209,,,,,0.004659586509971035,,0.7652519893899205,,,,,0.0016098294707993842,
,,,,,,,0.47145187601957583,,,,,0.004573026600526018,,0.76657824933687,,,,,0.0016098294707993842,
,,,,,,,0.4722675367047308,,,,,0.004487798381995539,,0.7679045092838196,,,,,0.0016098294707993842,
,,,,,,,0.4730831973898858,,,,,0.004321337017678197,,0.7692307692307693,,,,,0.0015288096068423037,
,,,,,,,0.4738988580750408,,,,,0.004240103871891334,,0.7705570291777188,,,,,0.0015288096068423037,
,,,,,,,0.47471451876019577,,,,,0.00416020241701901,,0.7718832891246684,,,,,0.0014513123456659656,
,,,,,,,0.47553017944535075,,,,,0.004081632653061225,,0.773209549071618,,,,,0.0013773376872703704,
,,,,,,,0.4763458401305057,,,,,0.002855145320771049,,0.7745358090185677,,,,,0.0013068856316555176,
,,,,,,,0.47716150081566067,,,,,0.002835169957052968,,0.7758620689655172,,,,,0.0007996308312285782,
,,,,,,,0.47797716150081565,,,,,0.002835169957052968,,0.7771883289124668,,,,,,
,,,,,,,0.47879282218597063,,,,,0.002835169957052968,,0.7785145888594165,,,,,,
,,,,,,,0.4796084828711256,,,,,0.002835169957052968,,0.7798408488063661,,,,,,
,,,,,,,0.4804241435562806,,,,,0.002835169957052968,,0.7811671087533156,,,,,,
,,,,,,,0.4812398042414356,,,,,0.0028338382661384294,,0.7824933687002652,,,,,,
,,,,,,,0.4820554649265905,,,,,0.002816526284249426,,0.7838196286472149,,,,,,
,,,,,,,0.4828711256117455,,,,,0.002803209375104038,,0.7851458885941645,,,,,,
,,,,,,,0.4836867862969005,,,,,0.0027992143023604222,,0.786472148541114,,,,,,
,,,,,,,0.48450244698205547,,,,,0.0027605952658387987,,0.7877984084880637,,,,,,
,,,,,,,0.48531810766721045,,,,,0.002744614974864334,,0.7891246684350133,,,,,,
,,,,,,,0.48613376835236544,,,,,0.002743283283949795,,0.7904509283819628,,,,,,
,,,,,,,0.48694942903752036,,,,,0.0027419515930352566,,0.7917771883289124,,,,,,
,,,,,,,0.48776508972267535,,,,,0.0027406199021207177,,0.7931034482758621,,,,,,
,,,,,,,0.48858075040783033,,,,,0.002723307920231714,,0.7944297082228117,,,,,,
,,,,,,,0.4893964110929853,,,,,0.0027006691746845556,,0.7957559681697612,,,,,,
,,,,,,,0.4902120717781403,,,,,0.0027006691746845556,,0.7970822281167109,,,,,,
,,,,,,,0.4910277324632953,,,,,0.002699337483770017,,0.7984084880636605,,,,,,
,,,,,,,0.49184339314845027,,,,,0.0026953424110264007,,0.7997347480106101,,,,,,
,,,,,,,0.4926590538336052,,,,,0.0026913473382827848,,0.8010610079575596,,,,,,
,,,,,,,0.4934747145187602,,,,,0.0026873522655391684,,0.8023872679045093,,,,,,
,,,,,,,0.49429037520391517,,,,,0.002683357192795552,,0.8037135278514589,,,,,,
,,,,,,,0.49510603588907015,,,,,0.002679362120051936,,0.8050397877984085,,,,,,
,,,,,,,0.49592169657422513,,,,,0.0026567233745047776,,0.8063660477453581,,,,,,
,,,,,,,0.4967373572593801,,,,,0.002639411392615774,,0.8076923076923077,,,,,,
,,,,,,,0.49755301794453505,,,,,0.002574158537803376,,0.8090185676392573,,,,,,
,,,,,,,0.49836867862969003,,,,,0.002407697173486034,,0.8103448275862069,,,,,,
,,,,,,,0.499184339314845,,,,,0.002406365482571495,,0.8116710875331565,,,,,,
,,,,,,,0.5,,,,,0.0024050337916569566,,0.8129973474801061,,,,,,
,,,,,,,0.5008156606851549,,,,,0.0023744049006225653,,0.8143236074270557,,,,,,
,,,,,,,0.50163132137031,,,,,0.002367746446049872,,0.8156498673740054,,,,,,
,,,,,,,0.5024469820554649,,,,,0.0023650830642207945,,0.8169761273209549,,,,,,
,,,,,,,0.5032626427406199,,,,,0.002361087991477178,,0.8183023872679045,,,,,,
,,,,,,,0.5040783034257749,,,,,0.0023597563005626396,,0.8196286472148541,,,,,,
,,,,,,,0.5048939641109299,,,,,0.0023384492459300197,,0.8209549071618037,,,,,,
,,,,,,,0.5057096247960848,,,,,0.002321137264041016,,0.8222811671087533,,,,,,
,,,,,,,0.5065252854812398,,,,,0.0023184738822119386,,0.8236074270557029,,,,,,
,,,,,,,0.5073409461663948,,,,,0.0023171421912973997,,0.8249336870026526,,,,,,
,,,,,,,0.5081566068515497,,,,,0.0023171421912973997,,0.8262599469496021,,,,,,
,,,,,,,0.5089722675367048,,,,,0.0023104837367247063,,0.8275862068965517,,,,,,
,,,,,,,0.5097879282218597,,,,,0.0023091520458101674,,0.8289124668435013,,,,,,
,,,,,,,0.5106035889070146,,,,,0.00230648866398109,,0.830238726790451,,,,,,
,,,,,,,0.5114192495921697,,,,,0.0022026167726470684,,0.8315649867374005,,,,,,
,,,,,,,0.5122349102773246,,,,,0.00219063155441622,,0.8328912466843501,,,,,,
,,,,,,,0.5130505709624796,,,,,0.0021879681725871427,,0.8342175066312998,,,,,,
,,,,,,,0.5138662316476346,,,,,0.0021866364816726038,,0.8355437665782494,,,,,,
,,,,,,,0.5146818923327896,,,,,0.0021866364816726038,,0.8368700265251989,,,,,,
,,,,,,,0.5154975530179445,,,,,0.0021639977361254453,,0.8381962864721485,,,,,,
,,,,,,,0.5163132137030995,,,,,0.002156007590638213,,0.8395225464190982,,,,,,
,,,,,,,0.5171288743882545,,,,,0.002156007590638213,,0.8408488063660478,,,,,,
,,,,,,,0.5179445350734094,,,,,0.0021320371541765156,,0.8421750663129973,,,,,,
,,,,,,,0.5187601957585645,,,,,0.0021320371541765156,,0.843501326259947,,,,,,
,,,,,,,0.5195758564437194,,,,,0.0021240470086892832,,0.8448275862068966,,,,,,
,,,,,,,0.5203915171288744,,,,,0.0021227153177747443,,0.8461538461538461,,,,,,
,,,,,,,0.5212071778140294,,,,,0.0021227153177747443,,0.8474801061007957,,,,,,
,,,,,,,0.5220228384991843,,,,,0.002121383626860206,,0.8488063660477454,,,,,,
,,,,,,,0.5228384991843393,,,,,0.002120051935945667,,0.850132625994695,,,,,,
,,,,,,,0.5236541598694943,,,,,0.002120051935945667,,0.8514588859416445,,,,,,
,,,,,,,0.5244698205546493,,,,,0.0021187202450311284,,0.8527851458885941,,,,,,
,,,,,,,0.5252854812398042,,,,,0.002114725172287512,,0.8541114058355438,,,,,,
,,,,,,,0.5261011419249593,,,,,0.0021027399540566633,,0.8554376657824934,,,,,,
,,,,,,,0.5269168026101142,,,,,0.0021014082631421248,,0.8567639257294429,,,,,,
,,,,,,,0.5277324632952691,,,,,0.0021014082631421248,,0.8580901856763926,,,,,,
,,,,,,,0.5285481239804242,,,,,0.002094749808569431,,0.8594164456233422,,,,,,
,,,,,,,0.5293637846655791,,,,,0.002094749808569431,,0.8607427055702918,,,,,,
,,,,,,,0.5301794453507341,,,,,0.002094749808569431,,0.8620689655172413,,,,,,
,,,,,,,0.5309951060358891,,,,,0.00207477444485135,,0.863395225464191,,,,,,
,,,,,,,0.531810766721044,,,,,0.00207477444485135,,0.8647214854111406,,,,,,
,,,,,,,0.532626427406199,,,,,0.0020734427539368114,,0.8660477453580901,,,,,,
,,,,,,,0.533442088091354,,,,,0.0020667842993641176,,0.8673740053050398,,,,,,
,,,,,,,0.534257748776509,,,,,0.002062789226620501,,0.8687002652519894,,,,,,
,,,,,,,0.5350734094616639,,,,,0.0020614575357059627,,0.870026525198939,,,,,,
,,,,,,,0.535889070146819,,,,,0.0020587941538768853,,0.8713527851458885,,,,,,
,,,,,,,0.5367047308319739,,,,,0.0020574624629623463,,0.8726790450928382,,,,,,
,,,,,,,0.5375203915171288,,,,,0.0020574624629623463,,0.8740053050397878,,,,,,
,,,,,,,0.5383360522022839,,,,,0.002056130772047808,,0.8753315649867374,,,,,,
,,,,,,,0.5391517128874388,,,,,0.0020334920265006494,,0.876657824933687,,,,,,
,,,,,,,0.5399673735725938,,,,,0.0020068582082098745,,0.8779840848806366,,,,,,
,,,,,,,0.5407830342577488,,,,,0.0020068582082098745,,0.8793103448275862,,,,,,
,,,,,,,0.5415986949429038,,,,,0.002002863135466258,,0.8806366047745358,,,,,,
,,,,,,,0.5424143556280587,,,,,0.002002863135466258,,0.8819628647214854,,,,,,
,,,,,,,0.5432300163132137,,,,,0.0020001997536371807,,0.883289124668435,,,,,,
,,,,,,,0.5440456769983687,,,,,0.001998868062722642,,0.8846153846153846,,,,,,
,,,,,,,0.5448613376835236,,,,,0.0019962046808935647,,0.8859416445623343,,,,,,
,,,,,,,0.5456769983686787,,,,,0.0019962046808935647,,0.8872679045092838,,,,,,
,,,,,,,0.5464926590538336,,,,,0.001989546226320871,,0.8885941644562334,,,,,,
,,,,,,,0.5473083197389886,,,,,0.001988214535406332,,0.889920424403183,,,,,,
,,,,,,,0.5481239804241436,,,,,0.001988214535406332,,0.8912466843501327,,,,,,
,,,,,,,0.5489396411092985,,,,,0.0019868828444917935,,0.8925729442970822,,,,,,
,,,,,,,0.5497553017944535,,,,,0.001984219462662716,,0.8938992042440318,,,,,,
,,,,,,,0.5505709624796085,,,,,0.001984219462662716,,0.8952254641909815,,,,,,
,,,,,,,0.5513866231647635,,,,,0.001982887771748177,,0.896551724137931,,,,,,
,,,,,,,0.5522022838499184,,,,,0.0019815560808336386,,0.8978779840848806,,,,,,
,,,,,,,0.5530179445350734,,,,,0.0019802243899190997,,0.8992042440318302,,,,,,
,,,,,,,0.5538336052202284,,,,,0.001970902553517329,,0.9005305039787799,,,,,,
,,,,,,,0.5546492659053833,,,,,0.001970902553517329,,0.9018567639257294,,,,,,
,,,,,,,0.5554649265905384,,,,,0.0019615807171155576,,0.903183023872679,,,,,,
,,,,,,,0.5562805872756933,,,,,0.0019495954988847089,,0.9045092838196287,,,,,,
,,,,,,,0.5570962479608483,,,,,0.0019309518260811666,,0.9058355437665783,,,,,,
,,,,,,,0.5579119086460033,,,,,0.0019309518260811666,,0.9071618037135278,,,,,,
,,,,,,,0.5587275693311582,,,,,0.0019309518260811666,,0.9084880636604774,,,,,,
,,,,,,,0.5595432300163132,,,,,0.0019296201351666278,,0.9098143236074271,,,,,,
,,,,,,,0.5603588907014682,,,,,0.0019296201351666278,,0.9111405835543767,,,,,,
,,,,,,,0.5611745513866232,,,,,0.0019296201351666278,,0.9124668435013262,,,,,,
,,,,,,,0.5619902120717781,,,,,0.0019296201351666278,,0.9137931034482759,,,,,,
,,,,,,,0.5628058727569332,,,,,0.0019296201351666278,,0.9151193633952255,,,,,,
,,,,,,,0.5636215334420881,,,,,0.0019296201351666278,,0.916445623342175,,,,,,
,,,,,,,0.564437194127243,,,,,0.0019296201351666278,,0.9177718832891246,,,,,,
,,,,,,,0.5652528548123981,,,,,0.0019296201351666278,,0.9190981432360743,,,,,,
,,,,,,,0.566068515497553,,,,,0.0019296201351666278,,0.9204244031830239,,,,,,
,,,,,,,0.566884176182708,,,,,0.0019282884442520891,,0.9217506631299734,,,,,,
,,,,,,,0.567699836867863,,,,,0.0019189666078503179,,0.9230769230769231,,,,,,
,,,,,,,0.5685154975530179,,,,,0.0019176349169357791,,0.9244031830238727,,,,,,
,,,,,,,0.5693311582381729,,,,,0.0019056496987049306,,0.9257294429708223,,,,,,
,,,,,,,0.5701468189233279,,,,,0.0019016546259613145,,0.9270557029177718,,,,,,
,,,,,,,0.5709624796084829,,,,,0.001897659553217698,,0.9283819628647215,,,,,,
,,,,,,,0.5717781402936378,,,,,0.001893664480474082,,0.9297082228116711,,,,,,
,,,,,,,0.5725938009787929,,,,,0.0018896694077304658,,0.9310344827586207,,,,,,
,,,,,,,0.5734094616639478,,,,,0.001884342644072311,,0.9323607427055703,,,,,,
,,,,,,,0.5742251223491027,,,,,0.0018803475713286945,,0.9336870026525199,,,,,,
,,,,,,,0.5750407830342578,,,,,0.0018790158804141558,,0.9350132625994695,,,,,,
,,,,,,,0.5758564437194127,,,,,0.001877684189499617,,0.9363395225464191,,,,,,
,,,,,,,0.5766721044045677,,,,,0.0018763524985850784,,0.9376657824933687,,,,,,
,,,,,,,0.5774877650897227,,,,,0.0018763524985850784,,0.9389920424403183,,,,,,
,,,,,,,0.5783034257748777,,,,,0.0018763524985850784,,0.9403183023872679,,,,,,
,,,,,,,0.5791190864600326,,,,,0.0018763524985850784,,0.9416445623342176,,,,,,
,,,,,,,0.5799347471451876,,,,,0.0018763524985850784,,0.9429708222811671,,,,,,
,,,,,,,0.5807504078303426,,,,,0.0018763524985850784,,0.9442970822281167,,,,,,
,,,,,,,0.5815660685154975,,,,,0.0018763524985850784,,0.9456233421750663,,,,,,
,,,,,,,0.5823817292006526,,,,,0.0018750208076705396,,0.946949602122016,,,,,,
,,,,,,,0.5831973898858075,,,,,0.0018750208076705396,,0.9482758620689655,,,,,,
,,,,,,,0.5840130505709625,,,,,0.001868362353097846,,0.9496021220159151,,,,,,
,,,,,,,0.5848287112561175,,,,,0.0018497186802943037,,0.9509283819628647,,,,,,
,,,,,,,0.5856443719412724,,,,,0.0018497186802943037,,0.9522546419098143,,,,,,
,,,,,,,0.5864600326264274,,,,,0.0018497186802943037,,0.9535809018567639,,,,,,
,,,,,,,0.5872756933115824,,,,,0.0018497186802943037,,0.9549071618037135,,,,,,
,,,,,,,0.5880913539967374,,,,,0.0018497186802943037,,0.9562334217506632,,,,,,
,,,,,,,0.5889070146818923,,,,,0.0018497186802943037,,0.9575596816976127,,,,,,
,,,,,,,0.5897226753670473,,,,,0.0018457236075506876,,0.9588859416445623,,,,,,
,,,,,,,0.5905383360522023,,,,,0.0018457236075506876,,0.9602122015915119,,,,,,
,,,,,,,0.5913539967373572,,,,,0.0018457236075506876,,0.9615384615384616,,,,,,
,,,,,,,0.5921696574225123,,,,,0.0018430602257216101,,0.9628647214854111,,,,,,
,,,,,,,0.5929853181076672,,,,,0.0018417285348070712,,0.9641909814323607,,,,,,
,,,,,,,0.5938009787928222,,,,,0.0018417285348070712,,0.9655172413793104,,,,,,
,,,,,,,0.5946166394779772,,,,,0.0018417285348070712,,0.96684350132626,,,,,,
,,,,,,,0.5954323001631321,,,,,0.0018417285348070712,,0.9681697612732095,,,,,,
,,,,,,,0.5962479608482871,,,,,0.0018417285348070712,,0.9694960212201591,,,,,,
,,,,,,,0.5970636215334421,,,,,0.0018417285348070712,,0.9708222811671088,,,,,,
,,,,,,,0.5978792822185971,,,,,0.0018417285348070712,,0.9721485411140584,,,,,,
,,,,,,,0.598694942903752,,,,,0.0018417285348070712,,0.9734748010610079,,,,,,
,,,,,,,0.5995106035889071,,,,,0.0018417285348070712,,0.9748010610079576,,,,,,
,,,,,,,0.600326264274062,,,,,0.0018417285348070712,,0.9761273209549072,,,,,,
,,,,,,,0.6011419249592169,,,,,0.0018417285348070712,,0.9774535809018567,,,,,,
,,,,,,,0.601957585644372,,,,,0.0018417285348070712,,0.9787798408488063,,,,,,
,,,,,,,0.6027732463295269,,,,,0.0018417285348070712,,0.980106100795756,,,,,,
,,,,,,,0.6035889070146819,,,,,0.0018417285348070712,,0.9814323607427056,,,,,,
,,,,,,,0.6044045676998369,,,,,0.0018417285348070712,,0.9827586206896551,,,,,,
,,,,,,,0.6052202283849919,,,,,0.0018417285348070712,,0.9840848806366048,,,,,,
,,,,,,,0.6060358890701468,,,,,0.0018417285348070712,,0.9854111405835544,,,,,,
,,,,,,,0.6068515497553018,,,,,0.0018417285348070712,,0.986737400530504,,,,,,
,,,,,,,0.6076672104404568,,,,,0.0018417285348070712,,0.9880636604774535,,,,,,
,,,,,,,0.6084828711256117,,,,,0.0018417285348070712,,0.9893899204244032,,,,,,
,,,,,,,0.6092985318107668,,,,,0.0018417285348070712,,0.9907161803713528,,,,,,
,,,,,,,0.6101141924959217,,,,,0.001837733462063455,,0.9920424403183024,,,,,,
,,,,,,,0.6109298531810766,,,,,0.001837733462063455,,0.993368700265252,,,,,,
,,,,,,,0.6117455138662317,,,,,0.001837733462063455,,0.9946949602122016,,,,,,
,,,,,,,0.6125611745513866,,,,,0.001837733462063455,,0.9960212201591512,,,,,,
,,,,,,,0.6133768352365416,,,,,0.001837733462063455,,0.9973474801061007,,,,,,
,,,,,,,0.6141924959216966,,,,,0.001837733462063455,,0.9986737400530504,,,,,,
,,,,,,,0.6150081566068516,,,,,0.0018310750074907614,,1.0,,,,,,
,,,,,,,0.6158238172920065,,,,,0.001828411625661684,,,,,,,,
,,,,,,,0.6166394779771615,,,,,0.0018257482438326065,,,,,,,,
,,,,,,,0.6174551386623165,,,,,0.0018244165529180678,,,,,,,,
,,,,,,,0.6182707993474714,,,,,0.0018217531710889902,,,,,,,,
,,,,,,,0.6190864600326265,,,,,0.0018217531710889902,,,,,,,,
,,,,,,,0.6199021207177814,,,,,0.0018204214801744514,,,,,,,,
