foodweb-baywet_x,foodweb-baywet_mix,foodweb-baywet_ba,foodweb-baywet_finder,foodweb-baywet_ci,foodweb-baywet_gdm,foodweb-baywet_corehd,faa_x,faa_mix,faa_ba,faa_finder,faa_ci,faa_gdm,faa_corehd,moreno_crime_projected_x,moreno_crime_projected_mix,moreno_crime_projected_ba,moreno_crime_projected_finder,moreno_crime_projected_ci,moreno_crime_projected_gdm,moreno_crime_projected_corehd
,,,,,,,0.6933115823817292,0.07096247960848287,0.061174551386623165,,0.11419249592169657,0.09135399673735727,,,,,,,,
,,,,,,,0.6941272430668842,0.07096247960848287,0.061174551386623165,,0.11419249592169657,0.09053833605220228,,,,,,,,
,,,,,,,0.6949429037520392,0.07096247960848287,0.061174551386623165,,0.11419249592169657,0.09053833605220228,,,,,,,,
,,,,,,,0.6957585644371941,0.07096247960848287,0.061174551386623165,,0.11419249592169657,0.08972267536704731,,,,,,,,
,,,,,,,0.6965742251223491,0.0701468189233279,0.061174551386623165,,0.1133768352365416,0.08972267536704731,,,,,,,,
,,,,,,,0.697389885807504,0.0701468189233279,0.061174551386623165,,0.1133768352365416,0.08890701468189233,,,,,,,,
,,,,,,,0.6982055464926591,0.0701468189233279,0.061174551386623165,,0.11256117455138662,0.08809135399673736,,,,,,,,
,,,,,,,0.699021207177814,0.0701468189233279,0.061174551386623165,,0.11174551386623165,0.08809135399673736,,,,,,,,
,,,,,,,0.6998368678629691,0.0701468189233279,0.06035889070146819,,0.11092985318107668,0.08809135399673736,,,,,,,,
,,,,,,,0.700652528548124,0.0701468189233279,0.05954323001631321,,0.10929853181076672,0.08809135399673736,,,,,,,,
,,,,,,,0.7014681892332789,0.06933115823817292,0.05954323001631321,,0.1068515497553018,0.08809135399673736,,,,,,,,
,,,,,,,0.702283849918434,0.06933115823817292,0.05872756933115824,,0.10522022838499184,0.08809135399673736,,,,,,,,
,,,,,,,0.7030995106035889,0.06851549755301795,0.05872756933115824,,0.10522022838499184,0.08809135399673736,,,,,,,,
,,,,,,,0.7039151712887439,0.06851549755301795,0.05791190864600326,,0.10522022838499184,0.08809135399673736,,,,,,,,
,,,,,,,0.7047308319738989,0.06851549755301795,0.05791190864600326,,0.10522022838499184,0.08809135399673736,,,,,,,,
,,,,,,,0.7055464926590538,0.06851549755301795,0.05791190864600326,,0.10440456769983687,0.08809135399673736,,,,,,,,
,,,,,,,0.7063621533442088,0.06851549755301795,0.05791190864600326,,0.10358890701468189,0.08809135399673736,,,,,,,,
,,,,,,,0.7071778140293637,0.06769983686786298,0.05791190864600326,,0.10358890701468189,0.08809135399673736,,,,,,,,
,,,,,,,0.7079934747145188,0.06769983686786298,0.057096247960848286,,0.10358890701468189,0.08809135399673736,,,,,,,,
,,,,,,,0.7088091353996737,0.06769983686786298,0.057096247960848286,,0.10358890701468189,0.08809135399673736,,,,,,,,
,,,,,,,0.7096247960848288,0.06769983686786298,0.057096247960848286,,0.10358890701468189,0.08809135399673736,,,,,,,,
,,,,,,,0.7104404567699837,0.06769983686786298,0.057096247960848286,,0.10358890701468189,0.08809135399673736,,,,,,,,
,,,,,,,0.7112561174551386,0.06769983686786298,0.057096247960848286,,0.10358890701468189,0.08727569331158239,,,,,,,,
,,,,,,,0.7120717781402937,0.06769983686786298,0.057096247960848286,,0.10277324632952692,0.0864600326264274,,,,,,,,
,,,,,,,0.7128874388254486,0.06769983686786298,0.05628058727569331,,0.10195758564437195,0.08564437194127243,,,,,,,,
,,,,,,,0.7137030995106036,0.06769983686786298,0.05628058727569331,,0.10195758564437195,0.08564437194127243,,,,,,,,
,,,,,,,0.7145187601957586,0.06688417618270799,0.05628058727569331,,0.10195758564437195,0.08564437194127243,,,,,,,,
,,,,,,,0.7153344208809136,0.06606851549755302,0.05628058727569331,,0.10195758564437195,0.08564437194127243,,,,,,,,
,,,,,,,0.7161500815660685,0.06525285481239804,0.05628058727569331,,0.10195758564437195,0.08564437194127243,,,,,,,,
,,,,,,,0.7169657422512234,0.06525285481239804,0.05628058727569331,,0.10195758564437195,0.08564437194127243,,,,,,,,
,,,,,,,0.7177814029363785,0.06525285481239804,0.05628058727569331,,0.10195758564437195,0.08564437194127243,,,,,,,,
,,,,,,,0.7185970636215334,0.06525285481239804,0.05628058727569331,,0.10195758564437195,0.08564437194127243,,,,,,,,
,,,,,,,0.7194127243066885,0.06525285481239804,0.05628058727569331,,0.10195758564437195,0.08482871125611746,,,,,,,,
,,,,,,,0.7202283849918434,0.06443719412724307,0.05628058727569331,,0.10195758564437195,0.08482871125611746,,,,,,,,
,,,,,,,0.7210440456769984,0.06443719412724307,0.05546492659053834,,0.10195758564437195,0.08482871125611746,,,,,,,,
,,,,,,,0.7218597063621534,0.06443719412724307,0.05546492659053834,,0.10195758564437195,0.08482871125611746,,,,,,,,
,,,,,,,0.7226753670473083,0.06443719412724307,0.05546492659053834,,0.10114192495921696,0.08482871125611746,,,,,,,,
,,,,,,,0.7234910277324633,0.0636215334420881,0.05546492659053834,,0.100326264274062,0.08482871125611746,,,,,,,,
,,,,,,,0.7243066884176182,0.06280587275693311,0.05546492659053834,,0.100326264274062,0.08401305057096248,,,,,,,,
,,,,,,,0.7251223491027733,0.06280587275693311,0.05546492659053834,,0.09951060358890701,0.08401305057096248,,,,,,,,
,,,,,,,0.7259380097879282,0.06199021207177814,0.05464926590538336,,0.09951060358890701,0.08401305057096248,,,,,,,,
,,,,,,,0.7267536704730831,0.061174551386623165,0.05464926590538336,,0.09951060358890701,0.08401305057096248,,,,,,,,
,,,,,,,0.7275693311582382,0.061174551386623165,0.053833605220228384,,0.09869494290375204,0.08401305057096248,,,,,,,,
,,,,,,,0.7283849918433931,0.061174551386623165,0.05301794453507341,,0.09787928221859707,0.08401305057096248,,,,,,,,
,,,,,,,0.7292006525285482,0.061174551386623165,0.05301794453507341,,0.09706362153344208,0.08401305057096248,,,,,,,,
,,,,,,,0.7300163132137031,0.061174551386623165,0.05301794453507341,,0.09624796084828711,0.08401305057096248,,,,,,,,
,,,,,,,0.7308319738988581,0.061174551386623165,0.052202283849918436,,0.09624796084828711,0.08401305057096248,,,,,,,,
,,,,,,,0.731647634584013,0.061174551386623165,0.05138662316476346,,0.09624796084828711,0.08401305057096248,,,,,,,,
,,,,,,,0.732463295269168,0.061174551386623165,0.05138662316476346,,0.09624796084828711,0.08319738988580751,,,,,,,,
,,,,,,,0.733278955954323,0.061174551386623165,0.05138662316476346,,0.09624796084828711,0.08319738988580751,,,,,,,,
,,,,,,,0.734094616639478,0.061174551386623165,0.05138662316476346,,0.09543230016313213,0.08319738988580751,,,,,,,,
,,,,,,,0.734910277324633,0.06035889070146819,0.05138662316476346,,0.09461663947797716,0.08319738988580751,,,,,,,,
,,,,,,,0.7357259380097879,0.06035889070146819,0.05138662316476346,,0.09461663947797716,0.08238172920065252,,,,,,,,
,,,,,,,0.736541598694943,0.06035889070146819,0.05138662316476346,,0.09461663947797716,0.08238172920065252,,,,,,,,
,,,,,,,0.7373572593800979,0.06035889070146819,0.05138662316476346,,0.09380097879282219,0.08238172920065252,,,,,,,,
,,,,,,,0.7381729200652528,0.06035889070146819,0.05057096247960848,,0.0929853181076672,0.08238172920065252,,,,,,,,
,,,,,,,0.7389885807504079,0.06035889070146819,0.049755301794453505,,0.0929853181076672,0.08238172920065252,,,,,,,,
,,,,,,,0.7398042414355628,0.06035889070146819,0.049755301794453505,,0.0929853181076672,0.08238172920065252,,,,,,,,
,,,,,,,0.7406199021207178,0.06035889070146819,0.049755301794453505,,0.09216965742251224,0.08238172920065252,,,,,,,,
,,,,,,,0.7414355628058727,0.06035889070146819,0.048939641109298535,,0.09216965742251224,0.08238172920065252,,,,,,,,
,,,,,,,0.7422512234910277,0.06035889070146819,0.048939641109298535,,0.09135399673735727,0.08238172920065252,,,,,,,,
,,,,,,,0.7430668841761827,0.06035889070146819,0.048939641109298535,,0.09135399673735727,0.08238172920065252,,,,,,,,
,,,,,,,0.7438825448613376,0.06035889070146819,0.048939641109298535,,0.09053833605220228,0.08238172920065252,,,,,,,,
,,,,,,,0.7446982055464927,0.06035889070146819,0.048939641109298535,,0.08972267536704731,0.08238172920065252,,,,,,,,
,,,,,,,0.7455138662316476,0.06035889070146819,0.048939641109298535,,0.08972267536704731,0.08156606851549755,,,,,,,,
,,,,,,,0.7463295269168027,0.05954323001631321,0.048939641109298535,,0.08972267536704731,0.08156606851549755,,,,,,,,
,,,,,,,0.7471451876019576,0.05954323001631321,0.048939641109298535,,0.08972267536704731,0.08156606851549755,,,,,,,,
,,,,,,,0.7479608482871125,0.05872756933115824,0.048939641109298535,,0.08809135399673736,0.08075040783034258,,,,,,,,
,,,,,,,0.7487765089722676,0.05872756933115824,0.048939641109298535,,0.08809135399673736,0.08075040783034258,,,,,,,,
,,,,,,,0.7495921696574225,0.05791190864600326,0.04812398042414356,,0.08809135399673736,0.08075040783034258,,,,,,,,
,,,,,,,0.7504078303425775,0.057096247960848286,0.04730831973898858,,0.08809135399673736,0.08075040783034258,,,,,,,,
,,,,,,,0.7512234910277324,0.057096247960848286,0.04730831973898858,,0.08809135399673736,0.08075040783034258,,,,,,,,
,,,,,,,0.7520391517128875,0.057096247960848286,0.04730831973898858,,0.08809135399673736,0.08075040783034258,,,,,,,,
,,,,,,,0.7528548123980424,0.05628058727569331,0.04730831973898858,,0.08809135399673736,0.08075040783034258,,,,,,,,
,,,,,,,0.7536704730831973,0.05546492659053834,0.04730831973898858,,0.08727569331158239,0.0799347471451876,,,,,,,,
,,,,,,,0.7544861337683524,0.05464926590538336,0.04730831973898858,,0.0864600326264274,0.0799347471451876,,,,,,,,
,,,,,,,0.7553017944535073,0.05464926590538336,0.04730831973898858,,0.08564437194127243,0.0799347471451876,,,,,,,,
,,,,,,,0.7561174551386624,0.05464926590538336,0.04730831973898858,,0.08564437194127243,0.0799347471451876,,,,,,,,
,,,,,,,0.7569331158238173,0.05464926590538336,0.04730831973898858,,0.08564437194127243,0.0799347471451876,,,,,,,,
,,,,,,,0.7577487765089723,0.05464926590538336,0.04730831973898858,,0.08564437194127243,0.0799347471451876,,,,,,,,
,,,,,,,0.7585644371941273,0.05464926590538336,0.04730831973898858,,0.08564437194127243,0.0799347471451876,,,,,,,,
,,,,,,,0.7593800978792822,0.05464926590538336,0.04730831973898858,,0.08564437194127243,0.0799347471451876,,,,,,,,
,,,,,,,0.7601957585644372,0.053833605220228384,0.04730831973898858,,0.08482871125611746,0.0799347471451876,,,,,,,,
,,,,,,,0.7610114192495921,0.05301794453507341,0.04730831973898858,,0.08401305057096248,0.0799347471451876,,,,,,,,
,,,,,,,0.7618270799347472,0.05301794453507341,0.0464926590538336,,0.08401305057096248,0.0799347471451876,,,,,,,,
,,,,,,,0.7626427406199021,0.05301794453507341,0.0464926590538336,,0.08401305057096248,0.0799347471451876,,,,,,,,
,,,,,,,0.763458401305057,0.052202283849918436,0.0464926590538336,,0.08401305057096248,0.07911908646003263,,,,,,,,
,,,,,,,0.7642740619902121,0.052202283849918436,0.0464926590538336,,0.08401305057096248,0.07911908646003263,,,,,,,,
,,,,,,,0.765089722675367,0.052202283849918436,0.04567699836867863,,0.08319738988580751,0.07911908646003263,,,,,,,,
,,,,,,,0.765905383360522,0.052202283849918436,0.04567699836867863,,0.08319738988580751,0.07911908646003263,,,,,,,,
,,,,,,,0.766721044045677,0.052202283849918436,0.04567699836867863,,0.08319738988580751,0.07830342577487764,,,,,,,,
,,,,,,,0.767536704730832,0.052202283849918436,0.04567699836867863,,0.08238172920065252,0.07830342577487764,,,,,,,,
,,,,,,,0.768352365415987,0.052202283849918436,0.04567699836867863,,0.08156606851549755,0.07748776508972267,,,,,,,,
,,,,,,,0.7691680261011419,0.052202283849918436,0.044861337683523655,,0.08075040783034258,0.07748776508972267,,,,,,,,
,,,,,,,0.7699836867862969,0.052202283849918436,0.044861337683523655,,0.08075040783034258,0.07748776508972267,,,,,,,,
,,,,,,,0.7707993474714518,0.052202283849918436,0.044861337683523655,,0.08075040783034258,0.07748776508972267,,,,,,,,
,,,,,,,0.7716150081566069,0.05138662316476346,0.044861337683523655,,0.0799347471451876,0.07748776508972267,,,,,,,,
,,,,,,,0.7724306688417618,0.05057096247960848,0.04404567699836868,,0.0799347471451876,0.07748776508972267,,,,,,,,
,,,,,,,0.7732463295269169,0.05057096247960848,0.0432300163132137,,0.0799347471451876,0.07748776508972267,,,,,,,,
,,,,,,,0.7740619902120718,0.05057096247960848,0.0432300163132137,,0.0799347471451876,0.07748776508972267,,,,,,,,
,,,,,,,0.7748776508972267,0.05057096247960848,0.0432300163132137,,0.0799347471451876,0.07748776508972267,,,,,,,,
,,,,,,,0.7756933115823818,0.05057096247960848,0.04241435562805873,,0.07911908646003263,0.07748776508972267,,,,,,,,
,,,,,,,0.7765089722675367,0.05057096247960848,0.04241435562805873,,0.07830342577487764,0.07748776508972267,,,,,,,,
,,,,,,,0.7773246329526917,0.05057096247960848,0.041598694942903754,,0.07830342577487764,0.07748776508972267,,,,,,,,
,,,,,,,0.7781402936378466,0.05057096247960848,0.041598694942903754,,0.07830342577487764,0.07748776508972267,,,,,,,,
,,,,,,,0.7789559543230016,0.05057096247960848,0.040783034257748776,,0.07830342577487764,0.07748776508972267,,,,,,,,
,,,,,,,0.7797716150081566,0.05057096247960848,0.040783034257748776,,0.07830342577487764,0.07748776508972267,,,,,,,,
,,,,,,,0.7805872756933115,0.05057096247960848,0.040783034257748776,,0.07830342577487764,0.0766721044045677,,,,,,,,
,,,,,,,0.7814029363784666,0.049755301794453505,0.040783034257748776,,0.07748776508972267,0.0766721044045677,,,,,,,,
,,,,,,,0.7822185970636215,0.049755301794453505,0.040783034257748776,,0.0766721044045677,0.0766721044045677,,,,,,,,
,,,,,,,0.7830342577487766,0.049755301794453505,0.040783034257748776,,0.07585644371941272,0.0766721044045677,,,,,,,,
,,,,,,,0.7838499184339315,0.049755301794453505,0.040783034257748776,,0.07585644371941272,0.0766721044045677,,,,,,,,
,,,,,,,0.7846655791190864,0.048939641109298535,0.040783034257748776,,0.07585644371941272,0.0766721044045677,,,,,,,,
,,,,,,,0.7854812398042414,0.04812398042414356,0.040783034257748776,,0.07585644371941272,0.07585644371941272,,,,,,,,
,,,,,,,0.7862969004893964,0.04730831973898858,0.040783034257748776,,0.07585644371941272,0.07585644371941272,,,,,,,,
,,,,,,,0.7871125611745514,0.0464926590538336,0.040783034257748776,,0.07504078303425775,0.07585644371941272,,,,,,,,
,,,,,,,0.7879282218597063,0.04567699836867863,0.0399673735725938,,0.07504078303425775,0.07585644371941272,,,,,,,,
,,,,,,,0.7887438825448614,0.044861337683523655,0.0399673735725938,,0.07422512234910278,0.07585644371941272,,,,,,,,
,,,,,,,0.7895595432300163,0.04404567699836868,0.0399673735725938,,0.07422512234910278,0.07585644371941272,,,,,,,,
,,,,,,,0.7903752039151712,0.0432300163132137,0.0399673735725938,,0.0734094616639478,0.07585644371941272,,,,,,,,
,,,,,,,0.7911908646003263,0.04241435562805873,0.0399673735725938,,0.07259380097879282,0.07585644371941272,,,,,,,,
,,,,,,,0.7920065252854812,0.041598694942903754,0.0399673735725938,,0.07177814029363784,0.07585644371941272,,,,,,,,
,,,,,,,0.7928221859706363,0.040783034257748776,0.03915171288743882,,0.07177814029363784,0.07585644371941272,,,,,,,,
,,,,,,,0.7936378466557912,0.0399673735725938,0.03915171288743882,,0.07177814029363784,0.07585644371941272,,,,,,,,
,,,,,,,0.7944535073409462,0.03915171288743882,0.03915171288743882,,0.07096247960848287,0.07585644371941272,,,,,,,,
,,,,,,,0.7952691680261011,0.03833605220228385,0.03915171288743882,,0.07096247960848287,0.07504078303425775,,,,,,,,
,,,,,,,0.7960848287112561,0.037520391517128875,0.03915171288743882,,0.07096247960848287,0.07504078303425775,,,,,,,,
,,,,,,,0.7969004893964111,0.0367047308319739,0.03833605220228385,,0.0701468189233279,0.07504078303425775,,,,,,,,
,,,,,,,0.797716150081566,0.03588907014681892,0.03833605220228385,,0.06933115823817292,0.07504078303425775,,,,,,,,
,,,,,,,0.7985318107667211,0.03507340946166395,0.03833605220228385,,0.06933115823817292,0.07504078303425775,,,,,,,,
,,,,,,,0.799347471451876,0.03425774877650897,0.037520391517128875,,0.06933115823817292,0.07422512234910278,,,,,,,,
,,,,,,,0.8001631321370309,0.033442088091353996,0.0367047308319739,,0.06933115823817292,0.07422512234910278,,,,,,,,
,,,,,,,0.800978792822186,0.03262642740619902,0.0367047308319739,,0.06933115823817292,0.07422512234910278,,,,,,,,
,,,,,,,0.8017944535073409,0.03181076672104405,0.0367047308319739,,0.06933115823817292,0.07422512234910278,,,,,,,,
,,,,,,,0.802610114192496,0.03099510603588907,0.03588907014681892,,0.06933115823817292,0.07422512234910278,,,,,,,,
,,,,,,,0.8034257748776509,0.030179445350734094,0.03588907014681892,,0.06933115823817292,0.07422512234910278,,,,,,,,
,,,,,,,0.8042414355628059,0.02936378466557912,0.03588907014681892,,0.06851549755301795,0.07422512234910278,,,,,,,,
,,,,,,,0.8050570962479608,0.028548123980424143,0.03588907014681892,,0.06769983686786298,0.07422512234910278,,,,,,,,
,,,,,,,0.8058727569331158,0.02773246329526917,0.03588907014681892,,0.06688417618270799,0.0734094616639478,,,,,,,,
,,,,,,,0.8066884176182708,0.026916802610114192,0.03588907014681892,,0.06688417618270799,0.0734094616639478,,,,,,,,
,,,,,,,0.8075040783034257,0.026101141924959218,0.03588907014681892,,0.06688417618270799,0.0734094616639478,,,,,,,,
,,,,,,,0.8083197389885808,0.02528548123980424,0.03588907014681892,,0.06606851549755302,0.0734094616639478,,,,,,,,
,,,,,,,0.8091353996737357,0.024469820554649267,0.03588907014681892,,0.06606851549755302,0.0734094616639478,,,,,,,,
,,,,,,,0.8099510603588908,0.02365415986949429,0.03588907014681892,,0.06525285481239804,0.0734094616639478,,,,,,,,
,,,,,,,0.8107667210440457,0.022838499184339316,0.03588907014681892,,0.06443719412724307,0.0734094616639478,,,,,,,,
,,,,,,,0.8115823817292006,0.02202283849918434,0.03507340946166395,,0.06443719412724307,0.0734094616639478,,,,,,,,
,,,,,,,0.8123980424143556,0.021207177814029365,0.03507340946166395,,0.06443719412724307,0.0734094616639478,,,,,,,,
,,,,,,,0.8132137030995106,0.020391517128874388,0.03507340946166395,,0.06443719412724307,0.0734094616639478,,,,,,,,
,,,,,,,0.8140293637846656,0.01957585644371941,0.03507340946166395,,0.06443719412724307,0.0734094616639478,,,,,,,,
,,,,,,,0.8148450244698205,0.018760195758564437,0.03507340946166395,,0.06443719412724307,0.0734094616639478,,,,,,,,
,,,,,,,0.8156606851549756,0.01794453507340946,0.03507340946166395,,0.0636215334420881,0.0734094616639478,,,,,,,,
,,,,,,,0.8164763458401305,0.017128874388254486,0.03425774877650897,,0.06280587275693311,0.0734094616639478,,,,,,,,
,,,,,,,0.8172920065252854,0.01631321370309951,0.03262642740619902,,0.06199021207177814,0.0734094616639478,,,,,,,,
,,,,,,,0.8181076672104405,0.015497553017944535,0.03181076672104405,,0.061174551386623165,0.0734094616639478,,,,,,,,
,,,,,,,0.8189233278955954,0.01468189233278956,0.03099510603588907,,0.061174551386623165,0.0734094616639478,,,,,,,,
